Date,Open,High,Low,Close,Volume,Adj Close
2008-04-16,4.50,4.50,4.50,4.50,000,224.999995
2008-04-15,4.80,4.80,4.50,4.60,100,229.999995
2008-04-14,4.50,4.80,4.50,4.80,200,239.999995
2008-04-11,4.50,4.50,4.50,4.50,000,224.999995
2008-04-10,4.50,4.50,4.50,4.50,000,224.999995
2008-04-09,4.65,4.65,4.65,4.65,000,232.499995
2008-04-08,4.50,4.50,4.50,4.50,000,224.999995
2008-04-07,4.60,4.70,4.50,4.70,400,234.999995
2008-04-04,4.60,4.60,4.60,4.60,000,229.999995
2008-04-03,4.25,4.60,4.25,4.60,300,229.999995
2008-04-02,4.60,4.60,4.60,4.60,000,229.999995
2008-04-01,4.60,4.60,4.60,4.60,000,229.999995
2008-03-31,4.60,4.60,4.60,4.60,000,229.999995
2008-03-28,4.60,4.60,4.60,4.60,000,229.999995
2008-03-27,4.60,4.60,4.60,4.60,000,229.999995
2008-03-26,4.60,4.60,4.60,4.60,000,229.999995
2008-03-25,4.60,4.60,4.50,4.60,100,229.999995
2008-03-24,4.70,4.70,4.70,4.70,000,234.999995
2008-03-20,4.70,4.70,4.70,4.70,000,234.999995
2008-03-19,4.25,4.70,4.00,4.70,1400,234.999995
2008-03-18,4.70,4.70,4.70,4.70,000,234.999995
2008-03-17,4.70,4.70,4.70,4.70,000,234.999995
2008-03-14,4.50,4.70,4.50,4.70,100,234.999995
2008-03-13,4.50,4.50,4.50,4.50,000,224.999995
2008-03-12,4.70,4.70,4.45,4.45,000,222.499995
2008-03-11,4.45,4.45,4.45,4.45,000,222.499995
2008-03-10,4.35,4.45,4.35,4.45,100,222.499995
2008-03-07,4.40,4.40,4.40,4.40,000,219.999995
2008-03-06,4.40,4.40,4.40,4.40,000,219.999995
2008-03-05,4.70,4.70,4.40,4.40,000,219.999995
2008-03-04,4.50,4.70,4.00,4.60,700,229.999995
2008-03-03,4.49,4.49,4.49,4.49,000,224.499995
2008-02-29,4.49,4.49,4.49,4.49,000,224.499995
2008-02-28,4.75,4.75,4.75,4.75,000,237.499995
2008-02-27,4.75,4.75,4.75,4.75,000,237.499995
2008-02-26,4.75,4.75,4.75,4.75,000,237.499995
2008-02-25,4.75,4.75,4.75,4.75,000,237.499995
2008-02-22,4.75,4.75,4.75,4.75,000,237.499995
2008-02-21,4.75,4.75,4.75,4.75,000,237.499995
2008-02-20,4.50,4.75,4.50,4.75,600,237.499995
2008-02-19,4.50,5.00,4.50,4.90,200,244.999995
2008-02-15,4.90,5.00,4.90,5.00,000,249.999994
2008-02-14,5.00,5.00,5.00,5.00,000,249.999994
2008-02-13,5.00,5.25,5.00,5.00,000,249.999994
2008-02-12,4.75,4.75,4.75,4.75,000,237.499995
2008-02-11,4.50,4.75,4.50,4.75,100,237.499995
2008-02-08,4.25,4.75,4.25,4.75,200,237.499995
2008-02-07,4.75,4.75,4.75,4.75,000,237.499995
2008-02-06,4.75,4.75,4.75,4.75,000,237.499995
2008-02-05,4.75,4.75,4.75,4.75,000,237.499995
2008-02-04,4.75,4.75,4.75,4.75,000,237.499995
2008-02-01,4.75,4.75,4.75,4.75,000,237.499995
2008-01-31,4.75,4.75,4.75,4.75,000,237.499995
2008-01-30,3.75,4.25,3.75,4.25,100,212.499995
2008-01-29,4.50,4.50,4.00,4.25,100,212.499995
2008-01-28,4.50,4.50,4.50,4.50,000,224.999995
2008-01-25,4.50,4.50,4.50,4.50,000,224.999995
2008-01-24,4.50,4.50,4.50,4.50,000,224.999995
2008-01-23,4.50,4.50,4.50,4.50,000,224.999995
2008-01-22,4.75,4.75,4.00,4.50,000,224.999995
2008-01-18,4.50,4.50,4.50,4.50,000,224.999995
2008-01-17,4.50,4.50,4.50,4.50,000,224.999995
2008-01-16,4.50,4.50,4.50,4.50,000,224.999995
2008-01-15,4.25,4.25,4.25,4.25,000,212.499995
2008-01-14,4.25,5.00,4.25,5.00,200,249.999994
2008-01-11,4.25,5.00,4.25,5.00,000,249.999994
2008-01-10,5.00,5.00,5.00,5.00,000,249.999994
2008-01-09,5.00,5.00,5.00,5.00,000,249.999994
2008-01-08,5.00,5.00,5.00,5.00,100,249.999994
2008-01-07,5.00,5.00,5.00,5.00,000,249.999994
2008-01-04,5.00,5.51,4.99,5.50,000,274.999994
2008-01-03,5.50,5.50,5.50,5.50,000,274.999994
2008-01-02,5.50,5.50,5.50,5.50,000,274.999994
2007-12-31,5.50,5.50,5.50,5.50,000,274.999994
2007-12-28,5.49,5.50,5.49,5.50,000,274.999994
2007-12-27,5.50,5.50,5.50,5.50,000,274.999994
2007-12-26,5.50,5.50,5.50,5.50,000,274.999994
2007-12-24,5.50,5.50,5.50,5.50,000,274.999994
2007-12-21,5.50,5.50,5.50,5.50,000,274.999994
2007-12-20,5.75,5.75,5.75,5.75,000,287.499994
2007-12-19,5.75,5.75,5.75,5.75,000,287.499994
2007-12-18,5.75,5.75,5.75,5.75,000,287.499994
2007-12-17,5.75,5.75,5.00,5.75,000,287.499994
2007-12-14,5.75,5.75,5.75,5.75,000,287.499994
2007-12-13,5.75,5.75,5.75,5.75,000,287.499994
2007-12-12,5.75,5.75,5.75,5.75,000,287.499994
2007-12-11,5.75,5.75,5.75,5.75,000,287.499994
2007-12-10,5.75,5.75,5.75,5.75,000,287.499994
2007-12-07,5.75,5.75,5.75,5.75,000,287.499994
2007-12-06,5.75,5.75,5.75,5.75,000,287.499994
2007-12-05,5.75,5.75,5.75,5.75,000,287.499994
2007-12-04,5.75,5.75,5.75,5.75,000,287.499994
2007-12-03,5.75,5.75,5.75,5.75,000,287.499994
2007-11-30,5.75,5.75,5.75,5.75,000,287.499994
2007-11-29,5.00,5.75,5.00,5.75,000,287.499994
2007-11-28,6.00,6.00,6.00,6.00,000,299.999993
2007-11-27,6.00,6.00,6.00,6.00,000,299.999993
2007-11-26,6.00,6.00,6.00,6.00,000,299.999993
2007-11-23,6.00,6.00,6.00,6.00,000,299.999993
2007-11-21,4.00,6.00,4.00,6.00,300,299.999993
2007-11-20,6.00,6.00,6.00,6.00,000,299.999993
2007-11-19,5.00,6.00,5.00,6.00,200,299.999993
2007-11-16,5.00,6.50,5.00,6.50,200,324.999993
2007-11-15,6.07,6.07,6.07,6.07,000,303.499993
2007-11-14,5.50,6.10,5.50,6.07,100,303.499993
2007-11-13,5.00,6.00,5.00,6.00,000,299.999993
2007-11-12,6.25,6.25,6.25,6.25,000,312.499993
2007-11-09,5.75,6.25,5.75,6.25,000,312.499993
2007-11-08,6.00,6.00,5.75,6.00,000,299.999993
2007-11-07,5.75,5.75,5.75,5.75,000,287.499994
2007-11-06,5.75,5.75,5.75,5.75,000,287.499994
2007-11-05,5.75,5.75,5.75,5.75,000,287.499994
2007-11-02,5.75,5.75,5.75,5.75,000,287.499994
2007-11-01,5.75,5.75,5.75,5.75,000,287.499994
2007-10-31,5.75,5.75,5.75,5.75,000,287.499994
2007-10-30,5.75,5.75,5.75,5.75,000,287.499994
2007-10-29,6.25,6.25,6.25,6.25,000,312.499993
2007-10-26,5.50,6.25,5.50,6.25,000,312.499993
2007-10-25,5.00,6.50,3.10,6.22,100,310.999993
2007-10-24,4.50,7.00,4.50,6.50,200,324.999993
2007-10-23,4.50,4.50,4.50,4.50,000,224.999995
2007-10-22,4.40,4.40,4.40,4.40,000,219.999995
2007-10-19,4.40,4.40,4.40,4.40,000,219.999995
2007-10-18,4.40,4.40,4.40,4.40,000,219.999995
2007-10-17,4.40,4.40,4.40,4.40,000,219.999995
2007-10-16,4.40,4.40,4.40,4.40,000,219.999995
2007-10-15,4.40,4.40,4.40,4.40,000,219.999995
2007-10-12,4.40,4.40,4.40,4.40,000,219.999995
2007-10-11,4.40,4.40,4.40,4.40,000,219.999995
2007-10-10,4.50,4.50,4.50,4.50,000,224.999995
2007-10-09,4.50,4.50,4.50,4.50,000,224.999995
2007-10-08,4.50,4.50,4.50,4.50,000,224.999995
2007-10-05,4.30,4.50,3.80,4.50,000,224.999995
2007-10-04,4.30,4.30,4.30,4.30,000,214.999995
2007-10-03,4.30,4.30,4.30,4.30,000,214.999995
2007-10-02,4.30,4.30,4.30,4.30,000,214.999995
2007-10-01,4.30,4.30,4.30,4.30,000,214.999995
2007-09-28,4.30,4.30,4.30,4.30,000,214.999995
2007-09-27,4.20,4.20,4.20,4.20,000,209.999995
2007-09-26,4.30,4.30,4.30,4.30,000,214.999995
2007-09-25,4.25,4.30,4.00,4.30,000,214.999995
2007-09-24,4.00,4.00,4.00,4.00,000,199.999996
2007-09-21,4.00,4.00,3.75,4.00,000,199.999996
2007-09-20,5.00,5.00,4.00,4.00,000,199.999996
2007-09-19,3.00,3.00,3.00,3.00,000,149.999997
2007-09-18,3.00,3.00,2.50,3.00,000,149.999997
2007-09-17,2.05,2.05,2.05,2.05,000,102.499998
2007-09-14,2.05,2.05,2.05,2.05,000,102.499998
2007-09-13,2.05,2.05,2.05,2.05,000,102.499998
2007-09-12,2.05,2.05,2.05,2.05,000,102.499998
2007-09-11,2.05,2.05,2.05,2.05,000,102.499998
2007-09-10,2.05,2.05,2.05,2.05,000,102.499998
2007-09-07,2.05,2.05,2.05,2.05,000,102.499998
2007-09-06,2.05,2.05,2.05,2.05,000,102.499998
2007-09-05,2.05,2.05,2.05,2.05,000,102.499998
2007-09-04,2.05,2.05,2.05,2.05,000,102.499998
2007-08-31,2.05,2.05,2.05,2.05,000,102.499998
