Date,Open,High,Low,Close,Volume,Adj Close
2000-08-03,1.125,1.25,1.125,1.1875,2400,11.875
2000-08-02,1.375,1.50,1.1875,1.2187,3400,12.187
2000-08-01,1.0625,1.125,1.0625,1.125,3500,11.25
2000-07-31,1.25,1.375,1.125,1.125,2100,11.25
2000-07-28,1.25,1.4375,1.25,1.25,1100,12.50
2000-07-27,1.625,1.625,1.375,1.50,1700,15.00
2000-07-26,1.75,1.75,1.625,1.625,1500,16.25
2000-07-25,1.9687,1.9687,1.9687,1.9687,000,19.687001
2000-07-24,1.8125,1.8125,1.8125,1.8125,300,18.125
2000-07-21,1.8125,1.8125,1.8125,1.8125,000,18.125
2000-07-20,1.8125,1.8125,1.8125,1.8125,000,18.125
2000-07-19,1.8125,1.8125,1.8125,1.8125,000,18.125
2000-07-18,1.8125,2.00,1.8125,2.00,600,20.00
2000-07-17,1.875,1.875,1.875,1.875,000,18.75
2000-07-14,1.875,1.9375,1.875,1.875,500,18.75
2000-07-13,1.875,2.00,1.875,2.00,400,20.00
2000-07-12,1.9375,1.9375,1.875,1.9375,900,19.375
2000-07-11,2.00,2.0312,1.9375,1.9375,800,19.375
2000-07-10,1.875,2.0312,1.875,2.00,1800,20.00
2000-07-07,1.8125,2.0156,1.8125,2.00,2600,20.00
2000-07-06,2.00,2.00,2.00,2.00,200,20.00
2000-07-05,2.00,2.00,2.00,2.00,000,20.00
2000-07-03,1.8125,1.8125,1.8125,1.8125,000,18.125
2000-06-30,1.8125,1.8125,1.8125,1.8125,000,18.125
2000-06-29,1.9375,2.00,1.75,1.8125,400,18.125
2000-06-28,2.125,2.125,2.00,2.0468,3300,20.468001
2000-06-27,2.00,2.125,2.00,2.00,1200,20.00
2000-06-26,2.00,2.00,2.00,2.00,1300,20.00
2000-06-23,2.00,2.00,2.00,2.00,300,20.00
2000-06-22,2.00,2.00,2.00,2.00,100,20.00
2000-06-21,2.00,2.00,2.00,2.00,000,20.00
2000-06-20,2.00,2.0468,2.00,2.0468,2200,20.468001
2000-06-19,2.00,2.125,2.00,2.00,100,20.00
2000-06-16,2.00,2.00,2.00,2.00,300,20.00
2000-06-15,2.00,2.00,1.9375,1.9375,3500,19.375
2000-06-14,2.125,2.125,2.00,2.00,500,20.00
2000-06-13,2.125,2.125,2.125,2.125,000,21.25
2000-06-12,2.25,2.25,2.00,2.125,500,21.25
2000-06-09,2.1875,2.375,2.1875,2.25,600,22.50
2000-06-08,2.0625,2.50,2.00,2.1875,5700,21.875
2000-06-07,1.875,2.0625,1.875,2.0625,3600,20.625
2000-06-06,1.375,1.875,1.375,1.50,1500,15.00
2000-06-05,1.125,1.25,1.00,1.25,400,12.50
2000-06-02,1.25,1.25,1.25,1.25,000,12.50
2000-06-01,1.375,1.375,1.25,1.25,300,12.50
2000-05-31,1.625,1.625,1.00,1.00,1800,10.00
2000-05-30,1.50,1.50,1.25,1.25,3100,12.50
2000-05-26,1.50,1.50,1.4375,1.50,1200,15.00
2000-05-25,1.75,1.8125,1.50,1.8125,1400,18.125
2000-05-24,1.75,1.75,1.75,1.75,800,17.50
2000-05-23,1.75,1.75,1.75,1.75,000,17.50
2000-05-22,2.25,2.25,1.75,1.75,000,17.50
2000-05-19,2.25,2.25,2.25,2.25,000,22.50
2000-05-18,1.75,2.25,1.75,2.25,100,22.50
2000-05-17,1.9375,1.9531,1.875,1.875,200,18.75
2000-05-16,1.9375,1.9687,1.9375,1.9687,500,19.687001
2000-05-15,1.875,2.00,1.875,2.00,400,20.00
2000-05-12,1.875,2.125,1.875,1.875,100,18.75
2000-05-11,2.25,2.25,2.25,2.25,000,22.50
2000-05-10,2.00,2.25,1.875,2.25,200,22.50
2000-05-09,2.5625,2.5625,2.00,2.00,100,20.00
2000-05-08,2.50,2.5625,2.375,2.5625,900,25.625
2000-05-05,2.25,2.375,2.25,2.25,400,22.50
2000-05-04,1.625,2.00,1.625,2.00,200,20.00
2000-05-03,1.875,2.25,1.625,1.9062,1400,19.062001
2000-05-02,2.25,2.25,2.25,2.25,000,22.50
2000-05-01,2.1875,2.25,1.75,2.25,800,22.50
2000-04-28,2.25,2.25,2.00,2.00,900,20.00
2000-04-27,1.875,2.00,1.875,2.00,700,20.00
2000-04-26,2.625,2.625,1.8125,2.125,900,21.25
2000-04-25,2.50,2.50,2.00,2.00,800,20.00
2000-04-24,1.75,2.00,1.75,1.75,200,17.50
2000-04-20,1.625,1.875,1.625,1.875,000,18.75
2000-04-19,2.00,2.50,1.50,2.3125,2800,23.125
2000-04-18,2.50,2.50,1.50,1.50,1400,15.00
2000-04-17,2.00,2.25,1.625,1.875,3500,18.75
2000-04-14,2.50,2.625,2.0625,2.0625,4000,20.625
2000-04-13,2.625,2.8125,2.50,2.5937,1900,25.937001
2000-04-12,2.75,2.875,2.75,2.75,800,27.50
2000-04-11,2.625,3.00,2.625,2.875,1500,28.75
2000-04-10,2.625,2.8125,2.50,2.8125,800,28.125
2000-04-07,2.875,2.875,2.5625,2.625,1700,26.25
2000-04-06,2.50,3.00,2.50,2.875,900,28.75
2000-04-05,3.00,3.00,2.50,2.50,1800,25.00
2000-04-04,4.00,4.00,2.25,3.00,10200,30.00
2000-04-03,3.5312,4.125,3.3125,4.00,18000,40.000001
2000-03-31,2.25,3.4375,2.25,3.25,27000,32.50
2000-03-30,2.125,2.4375,2.125,2.4375,900,24.375
2000-03-29,2.125,2.25,2.125,2.25,1600,22.50
2000-03-28,2.125,2.1875,2.0937,2.1875,1300,21.875
2000-03-27,2.125,2.375,2.0937,2.1875,1600,21.875
2000-03-24,2.3125,2.4375,2.125,2.1875,1500,21.875
2000-03-23,2.50,2.625,2.375,2.4687,2700,24.687001
2000-03-22,2.6875,2.6875,2.3125,2.3125,2600,23.125
2000-03-21,3.00,3.00,2.7187,2.7187,1800,27.187001
2000-03-20,2.875,3.00,2.875,2.875,3700,28.75
2000-03-17,2.4062,2.9375,2.25,2.8125,7100,28.125
2000-03-16,2.5312,2.5312,2.00,2.125,2000,21.25
2000-03-15,2.875,3.00,2.50,2.625,2200,26.25
2000-03-14,3.00,3.00,2.875,2.9375,1400,29.375
2000-03-13,3.00,3.0937,2.875,2.875,4000,28.75
2000-03-10,3.0625,3.0625,3.00,3.00,5700,30.00
2000-03-09,3.0625,3.0937,2.9375,3.0312,10000,30.312001
2000-03-08,2.8125,3.0625,2.8125,3.0625,3400,30.625
2000-03-07,3.00,3.00,2.75,2.8125,3000,28.125
2000-03-06,3.0312,3.0937,2.75,3.00,6200,30.00
2000-03-03,3.0312,3.0312,2.8437,3.00,3600,30.00
2000-03-02,3.00,3.0312,2.875,3.0312,8300,30.312001
2000-03-01,2.6875,3.125,2.625,3.00,12400,30.00
